date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-17,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,infections,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Rt,4.2,4.26,4.29,4.29,4.32,4.38,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Reff,4.2,4.26,4.29,4.29,4.32,4.38,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,infections,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,prevalence,5,5,5,5,5,5,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Rt,4.2,4.26,4.29,4.29,4.32,4.38,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Reff,4.2,4.26,4.29,4.29,4.32,4.38,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,infections,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Rt,4.2,4.26,4.29,4.29,4.32,4.38,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Reff,4.2,4.26,4.29,4.29,4.32,4.38,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Rt,4.22,4.27,4.3,4.3,4.34,4.39,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Reff,4.22,4.27,4.3,4.3,4.34,4.39,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Rt,4.22,4.27,4.3,4.3,4.34,4.39,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Reff,4.22,4.27,4.3,4.3,4.34,4.39,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Rt,4.22,4.27,4.3,4.3,4.34,4.39,Surged Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-17,Reff,4.22,4.27,4.3,4.3,4.34,4.39,Surged Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,prevalence,5.1,5.1,5.11,5.11,5.11,5.11,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,Rt,4.18,4.24,4.27,4.27,4.3,4.36,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,Reff,4.18,4.24,4.27,4.27,4.3,4.36,Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,prevalence,5.1,5.1,5.11,5.11,5.11,5.11,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,Rt,4.18,4.24,4.27,4.27,4.3,4.36,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,Reff,4.18,4.24,4.27,4.27,4.3,4.36,Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,prevalence,5.1,5.1,5.11,5.11,5.11,5.11,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,Rt,4.18,4.24,4.27,4.27,4.3,4.36,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,Reff,4.18,4.24,4.27,4.27,4.3,4.36,Relax Interventions 50%,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,prevalence,5.1,5.11,5.11,5.11,5.11,5.11,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,Rt,4.2,4.25,4.28,4.28,4.31,4.37,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,Reff,4.2,4.25,4.28,4.28,4.31,4.37,Surged Additional 50% Reduction,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,prevalence,5.1,5.11,5.11,5.11,5.11,5.11,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
2020-02-18,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Chile,CHL,2021-05-08,v8,TRUE
